2025-08-30 18:15:37.483 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 18:15:38.377 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio 0.45%, Volumen 4.83x, Precio $0.000022
2025-08-30 18:15:38.380 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 18:15:38.781 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio -0.05%, Volumen 1.57x, Precio $108730.310000
2025-08-30 18:15:38.782 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 18:15:38.798 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 18:16:04.005 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 18:16:04.008 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 18:16:04.273 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio 0.00%, Volumen 0.00x, Precio $316.680000
2025-08-30 18:16:04.277 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 2/50: ADA/USDT
2025-08-30 18:16:04.995 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ADA/USDT: Cambio -0.37%, Volumen 0.00x, Precio $0.816500
2025-08-30 18:16:04.996 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 3/50: ALGO/USDT
2025-08-30 18:16:05.405 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ALGO/USDT: Cambio 0.00%, Volumen 0.00x, Precio $0.231500
2025-08-30 18:16:05.406 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 4/50: ARB/USDT
2025-08-30 18:16:05.814 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ARB/USDT: Cambio 0.34%, Volumen 0.00x, Precio $0.495700
2025-08-30 18:16:05.815 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 5/50: ATOM/USDT
2025-08-30 18:16:06.226 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio -0.31%, Volumen 1.01x, Precio $4.469000
2025-08-30 18:16:06.227 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 18:16:06.479 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio -0.00%, Volumen 0.00x, Precio $858.350000
2025-08-30 18:16:06.480 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 18:16:06.735 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio 0.45%, Volumen 0.00x, Precio $0.000022
2025-08-30 18:16:06.737 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 18:16:07.414 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio -0.10%, Volumen 0.12x, Precio $108686.360000
2025-08-30 18:16:07.415 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 18:16:07.424 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 18:16:22.613 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 18:16:22.614 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 18:16:22.859 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio 0.00%, Volumen 0.00x, Precio $316.680000
2025-08-30 18:16:22.860 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 2/50: ADA/USDT
2025-08-30 18:16:23.146 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ADA/USDT: Cambio -0.38%, Volumen 0.09x, Precio $0.816400
2025-08-30 18:16:23.147 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 3/50: ALGO/USDT
2025-08-30 18:16:23.390 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ALGO/USDT: Cambio 0.00%, Volumen 0.00x, Precio $0.231500
2025-08-30 18:16:23.391 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 4/50: ARB/USDT
2025-08-30 18:16:23.654 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ARB/USDT: Cambio 0.34%, Volumen 0.00x, Precio $0.495700
2025-08-30 18:16:23.655 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 5/50: ATOM/USDT
2025-08-30 18:16:23.932 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio -0.33%, Volumen 1.90x, Precio $4.468000
2025-08-30 18:16:23.933 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 18:16:24.755 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio -0.00%, Volumen 0.00x, Precio $858.350000
2025-08-30 18:16:24.756 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 18:16:25.063 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio 0.45%, Volumen 0.00x, Precio $0.000022
2025-08-30 18:16:25.064 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 18:16:25.884 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio -0.10%, Volumen 0.14x, Precio $108686.370000
2025-08-30 18:16:25.884 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 18:16:25.898 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 18:16:52.332 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 18:16:52.334 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 18:16:52.717 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio 0.00%, Volumen 0.00x, Precio $316.680000
2025-08-30 18:16:52.717 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 2/50: ADA/USDT
2025-08-30 18:16:53.122 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ADA/USDT: Cambio -0.35%, Volumen 0.11x, Precio $0.816600
2025-08-30 18:16:53.123 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 3/50: ALGO/USDT
2025-08-30 18:16:53.430 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ALGO/USDT: Cambio 0.00%, Volumen 0.00x, Precio $0.231500
2025-08-30 18:16:53.430 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 4/50: ARB/USDT
2025-08-30 18:16:54.249 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ARB/USDT: Cambio 0.34%, Volumen 0.00x, Precio $0.495700
2025-08-30 18:16:54.250 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 5/50: ATOM/USDT
2025-08-30 18:16:54.658 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio -0.33%, Volumen 1.90x, Precio $4.468000
2025-08-30 18:16:54.658 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 18:16:55.069 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio -0.00%, Volumen 0.00x, Precio $858.350000
2025-08-30 18:16:55.070 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 18:16:55.459 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio 0.45%, Volumen 0.00x, Precio $0.000022
2025-08-30 18:16:55.459 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 18:16:55.711 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio -0.10%, Volumen 0.15x, Precio $108686.360000
2025-08-30 18:16:55.712 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 18:16:55.723 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 18:17:09.095 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 18:17:09.097 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 18:17:09.509 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio 0.00%, Volumen 0.00x, Precio $316.680000
2025-08-30 18:17:09.511 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 2/50: ADA/USDT
2025-08-30 18:17:10.030 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ADA/USDT: Cambio -0.34%, Volumen 0.01x, Precio $0.816400
2025-08-30 18:17:10.032 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 3/50: ALGO/USDT
2025-08-30 18:17:10.296 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ALGO/USDT: Cambio -0.04%, Volumen 0.00x, Precio $0.231500
2025-08-30 18:17:10.298 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 4/50: ARB/USDT
2025-08-30 18:17:10.555 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ARB/USDT: Cambio 0.04%, Volumen 0.00x, Precio $0.495700
2025-08-30 18:17:10.558 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 5/50: ATOM/USDT
2025-08-30 18:17:10.846 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio -0.38%, Volumen 0.00x, Precio $4.468000
2025-08-30 18:17:10.848 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 18:17:11.257 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio -0.06%, Volumen 0.00x, Precio $858.350000
2025-08-30 18:17:11.259 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 18:17:11.641 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio 0.45%, Volumen 0.00x, Precio $0.000022
2025-08-30 18:17:11.644 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 18:17:11.898 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio -0.10%, Volumen 0.20x, Precio $108688.630000
2025-08-30 18:17:11.899 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 18:17:11.910 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 18:17:42.063 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 18:17:42.063 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 18:17:42.477 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio -0.02%, Volumen 15.00x, Precio $316.610000
2025-08-30 18:17:42.478 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 2/50: ADA/USDT
2025-08-30 18:17:43.173 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ADA/USDT: Cambio -0.34%, Volumen 0.01x, Precio $0.816400
2025-08-30 18:17:43.174 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 3/50: ALGO/USDT
2025-08-30 18:17:43.500 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ALGO/USDT: Cambio -0.04%, Volumen 0.00x, Precio $0.231500
2025-08-30 18:17:43.501 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 4/50: ARB/USDT
2025-08-30 18:17:43.911 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ARB/USDT: Cambio 0.04%, Volumen 0.00x, Precio $0.495700
2025-08-30 18:17:43.912 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 5/50: ATOM/USDT
2025-08-30 18:17:44.320 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio -0.31%, Volumen 0.49x, Precio $4.471000
2025-08-30 18:17:44.320 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 18:17:45.242 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio -0.12%, Volumen 0.27x, Precio $857.840000
2025-08-30 18:17:45.243 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 18:17:45.966 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio 0.45%, Volumen 0.00x, Precio $0.000022
2025-08-30 18:17:45.968 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 18:17:46.274 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio -0.08%, Volumen 1.38x, Precio $108713.270000
2025-08-30 18:17:46.275 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 18:17:46.285 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 18:17:57.223 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 18:17:57.224 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 18:17:57.632 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio -0.02%, Volumen 15.00x, Precio $316.610000
2025-08-30 18:17:57.635 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 2/50: ADA/USDT
2025-08-30 18:17:58.354 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ADA/USDT: Cambio -0.34%, Volumen 0.01x, Precio $0.816400
2025-08-30 18:17:58.355 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 3/50: ALGO/USDT
2025-08-30 18:17:59.190 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ALGO/USDT: Cambio -0.04%, Volumen 0.00x, Precio $0.231500
2025-08-30 18:17:59.191 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 4/50: ARB/USDT
2025-08-30 18:17:59.684 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ARB/USDT: Cambio 0.04%, Volumen 0.00x, Precio $0.495700
2025-08-30 18:17:59.685 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 5/50: ATOM/USDT
2025-08-30 18:17:59.939 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio -0.31%, Volumen 0.49x, Precio $4.471000
2025-08-30 18:17:59.940 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 18:18:00.306 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio -0.12%, Volumen 0.27x, Precio $857.840000
2025-08-30 18:18:00.308 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 18:18:00.808 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio 0.45%, Volumen 0.00x, Precio $0.000022
2025-08-30 18:18:00.809 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 18:18:01.076 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio -0.08%, Volumen 1.38x, Precio $108713.260000
2025-08-30 18:18:01.078 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 18:18:11.729 | INFO     | celery_app:scan_top_movers:156 - 🚀 Iniciando escaneo de Top Movers...
2025-08-30 18:18:11.730 | INFO     | celery_app:scan_top_movers:170 - 📊 Obteniendo datos de mercado para todos los símbolos...
2025-08-30 18:18:34.292 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 18:18:34.292 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 18:18:34.720 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio -0.02%, Volumen 0.00x, Precio $316.610000
2025-08-30 18:18:34.723 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 2/50: ADA/USDT
2025-08-30 18:18:35.123 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ADA/USDT: Cambio -0.29%, Volumen 0.00x, Precio $0.816800
2025-08-30 18:18:35.126 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 3/50: ALGO/USDT
2025-08-30 18:18:35.627 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ALGO/USDT: Cambio 0.13%, Volumen 0.83x, Precio $0.231900
2025-08-30 18:18:35.628 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 4/50: ARB/USDT
2025-08-30 18:18:36.037 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ARB/USDT: Cambio 0.04%, Volumen 0.00x, Precio $0.495700
2025-08-30 18:18:36.038 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 5/50: ATOM/USDT
2025-08-30 18:18:36.343 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio -0.31%, Volumen 0.49x, Precio $4.470000
2025-08-30 18:18:36.344 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 18:18:36.656 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio -0.10%, Volumen 0.00x, Precio $857.840000
2025-08-30 18:18:36.657 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 18:18:36.916 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio 0.45%, Volumen 2.08x, Precio $0.000022
2025-08-30 18:18:36.917 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 18:18:37.162 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio -0.07%, Volumen 0.11x, Precio $108728.310000
2025-08-30 18:18:37.163 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 18:18:37.172 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 18:18:56.666 | INFO     | celery_app:scan_top_movers:172 - 📈 Datos obtenidos para 8 símbolos
2025-08-30 18:18:56.667 | INFO     | strategies.top_movers:scan_top_movers:26 - 🔍 Iniciando escaneo de Top Movers - 8 símbolos disponibles
2025-08-30 18:18:56.667 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: AAVE/USDT (1/8)
2025-08-30 18:18:56.669 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 AAVE/USDT: No cumple umbral (-0.02% < 1.5%)
2025-08-30 18:18:56.670 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: ADA/USDT (2/8)
2025-08-30 18:18:56.672 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 ADA/USDT: No cumple umbral (-0.29% < 1.5%)
2025-08-30 18:18:56.673 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: ALGO/USDT (3/8)
2025-08-30 18:18:56.674 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 ALGO/USDT: No cumple umbral (0.13% < 1.5%)
2025-08-30 18:18:56.675 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: ARB/USDT (4/8)
2025-08-30 18:18:56.677 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 ARB/USDT: No cumple umbral (0.04% < 1.5%)
2025-08-30 18:18:56.677 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: ATOM/USDT (5/8)
2025-08-30 18:18:56.679 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 ATOM/USDT: No cumple umbral (-0.31% < 1.5%)
2025-08-30 18:18:56.679 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: BNB/USDT (6/8)
2025-08-30 18:18:56.681 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 BNB/USDT: No cumple umbral (-0.10% < 1.5%)
2025-08-30 18:18:56.681 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: BONK/USDT (7/8)
2025-08-30 18:18:56.683 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 BONK/USDT: No cumple umbral (0.45% < 1.5%)
2025-08-30 18:18:56.684 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: BTC/USDT (8/8)
2025-08-30 18:18:56.685 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 BTC/USDT: No cumple umbral (-0.07% < 1.5%)
2025-08-30 18:18:56.686 | INFO     | strategies.top_movers:scan_top_movers:68 - 🏆 Top Movers encontrados: 0 de 8 analizados
2025-08-30 18:18:56.686 | INFO     | celery_app:scan_top_movers:209 - ✅ Escaneo de Top Movers completado: 0 top movers encontrados, 0 operaciones ejecutadas
2025-08-30 18:18:56.694 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 18:19:19.759 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 18:19:19.760 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 18:19:20.584 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio -0.02%, Volumen 0.00x, Precio $316.610000
